account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
oKK9CN4qAMqa0HL2NK9SDqJ4nq7Af38fesKCv6f6J8x9,CHlP,4378814870,mid,1444,9,3,3,21924,3607,14186,10,18,16130,12312,164,20,14,127,0,6,0,0.36363636363636365,0.16666666666666666
vc0UeIGnXThzfeVxIPauaqt6RlvCrNSYHz54Y7VXjLfH3Ho,맨만기내여친,4378814870,mid,1444,4,9,3,13207,6356,13855,2,14,26710,5913,50,0,0,327,0,2,0,0.3888888888888889,0.2727272727272727
BXkfXhJV6SnSYadOj1xfegHYJez28fv8g_OIqYHnkKcDObmRxUvG5k7-,dm2005,4506228464,mid,1561,16,3,5,20758,3928,17970,5,16,17767,14145,135,20,8,112,0,3,0,0.6363636363636364,0.15789473684210525
JYNOO8Q0RXsJbMTXqHq_yzdyiIGttaD1L1xry7MHm4brgnUm3LS8udLA,올인은짝 나 믿어,4327239336,mid,2552,13,5,18,34511,8607,50349,16,28,28497,17926,172,0,0,483,0,5,3,0.62,0.14285714285714285
-yqztruh-we4XXZEGiGehdVYqeJTI97ykjo4C4cOeC61DpB09gtEUl9S,aodrnqudtls,4327239336,mid,2552,6,12,5,13991,2500,17254,15,150,26705,12596,79,12,4,314,0,10,0,0.3142857142857143,0.23529411764705882
anEndSY0xicWLQQB-cEiYN1vt73ZnrgMsdK0F7C76e6oYVQ,안에쌀려다마네,4457193594,mid,2649,11,4,9,41382,8945,23748,24,7,28376,16453,186,16,4,121,0,12,2,0.45454545454545453,0.17391304347826086
nMkeAUF4INR-6VF4P1iryveLCCAsuX-pSQ_p7XTlpBHYQI8,우동사리 사냥꾼,4457193594,mid,2649,10,6,4,30508,14782,27024,23,52,49908,16389,238,40,4,578,0,13,2,0.6086956521739131,0.13636363636363635
r1muMxpYB6YMcS8URXsy1EC1hVOP9sqLWgGB3Zc0Z2GFxLrzyxpQV22v,잘 굴려요,4540388703,mid,1315,2,2,2,5482,0,10572,15,22,11789,6566,112,4,0,51,3,7,0,0.3333333333333333,0.10526315789473684
cpWbWUJPXTmVZgUgz3zxWhJD2rjaz0LFwGTpQt4djrnWbvL8CLK2uyB7,zi존yechan,4384335150,mid,1987,1,3,8,13575,2856,7434,18,5,14057,9458,177,8,0,145,0,13,2,0.47368421052631576,0.25
gCBNUsjDFgOMLnFBpEnPcg4sWdl8F1DhSbpUDQ5luwMbP10,zl백호닝,4384335150,mid,1987,3,3,1,12156,8209,16615,28,12,24063,11543,192,12,0,75,1,11,2,0.3333333333333333,0.15789473684210525
8VboAo2FzmXF7CkEkjcZ89nWlM1nHkQsWLYACU51PgNwGLdqS8WigWC0,공주시사나이,4300431140,mid,1587,5,3,12,21050,4265,4982,16,15,11512,10461,150,21,0,191,2,8,1,0.5862068965517241,0.13636363636363635
-I1Nr1UF2KiBYcwDMpn-PqJj-_AJiqUvMz85ef7oVeIl1mWlPC9OklKq,카 퓨,4300431140,mid,1587,9,4,5,12257,4882,10621,13,29,19384,12012,108,0,0,99,1,5,2,0.6363636363636364,0.13793103448275862
2F_XiYOpPJabu1T0rjigFFDRCfErKI5GPDUmap1N6GoO,아항아행,4486859797,mid,2427,6,3,11,19946,9134,25715,21,4,33455,13174,152,20,8,162,2,7,2,0.5,0.08333333333333333
w0r28arP50l5KYRAAZH3rs9otYuzWBQU0tMmLH0LyvWx,밍기씨,4486859797,mid,2427,6,5,9,19420,7159,23744,11,34,32601,14028,154,10,0,114,1,5,0,0.4166666666666667,0.14705882352941177
qE7JgQHVpblYyr1r238ySS3kB5IggM_7Fgwt0X0PcppW,빠코낫,4539556570,mid,1708,10,5,6,28686,994,16411,15,4,18518,12789,159,20,0,53,0,8,1,0.8421052631578947,0.18518518518518517
yorz6BxEvUiaPla8HZasElFC5Lx5Uhd3kg6Og200BnxvgAKiO-CP4Sc3,노잼슌,4539556570,mid,1708,8,4,4,11859,2235,9471,21,17,15268,11469,122,16,0,159,3,10,1,0.4444444444444444,0.21052631578947367
Fr7V1Af31qbTzKxsrc30pmZtYWajSCDm4RQutHEawt-Nwhz0d0bkeK7R,뭐든지조아요,4511585913,mid,2261,10,12,12,32030,1751,13567,20,38,25096,14836,191,8,0,332,1,11,1,0.55,0.2222222222222222
0mvRVZ2eCgJUnegYgOnIRnSJiGQjNhr_wJozE0jqJ30UviknlwuUfsOB,어학실,4501323228,mid,1474,1,3,0,11355,1089,8169,3,1,9992,5187,78,0,0,12,0,2,0,0.07142857142857142,0.16666666666666666
FHTeUzE9YDuDbvx9Id6OATURJiD8QNyyYa2FRft7E2EIjIg,풍성한브라움,4501323228,mid,1474,5,4,2,10412,2843,12125,20,14,17882,9079,140,20,8,72,2,6,2,0.3888888888888889,0.2857142857142857
d4_MN-Vocl0tZDv4pGlBV5-S9jO9pLya-6E1re2owGRfcek,01074710893,4477983927,mid,1385,2,3,5,10590,12626,6063,5,1,14137,8319,156,4,0,65,0,4,0,0.2692307692307692,0.2
a-dvGrKZOtpWfpTqa1NUba6RJ4SRpKyyJj3EOw7meg-XAYY,옆집리븐누나,4524800276,mid,2108,24,9,5,47416,14817,54307,12,41,41907,22070,241,26,4,195,1,4,2,0.6744186046511628,0.16363636363636364
Bd8_T48583Sbggn3sWAQ0tUqgAPxn1V4OndviwNPgFxO2-sTcNIgtD8c,화이트와블랙,4445474413,mid,1675,1,6,4,12358,741,15189,8,9,16796,8033,131,8,0,49,0,6,0,0.3125,0.17142857142857143
MUV7baozhl8mwFLijTA-fvs3Tsn_dtnNfvN32xfuVlSgutTWWSWTClK0,나병서,4445474413,mid,1675,11,1,9,20577,8389,12550,24,4,21114,13339,154,18,6,136,2,10,0,0.5714285714285714,0.0625
fF0BHYTt6eqE8KzvbpNHncOoCcA9QEDbQs-a-V2Og8iQaq4,Free on you,4530894375,mid,2043,4,7,11,21030,1094,11530,19,30,20274,11795,172,14,0,337,0,10,4,0.45454545454545453,0.23333333333333334
TRKx9Y-HtG12IFNeHulGrHHsz6NVC9jRnnrzvE1pYiUS,지옥의저승사자,4530894375,mid,2043,4,5,11,16696,7039,10838,35,38,22990,11231,193,4,0,230,4,16,5,0.5,0.15151515151515152
FUHoQy6pOclhoL9-J7jJbKOc_dJv6bPuRv7X82UIyl6q,골롱이,4531099601,mid,2891,18,9,6,41468,3847,20460,30,7,33373,18049,185,13,0,156,0,11,5,0.5853658536585366,0.28125
MctJnAjzu3z__Y3KemIPHH8YyNqC6NuFBB3sBM5Of6zPLLzL8fSOimqD,롤계의 조각미남,4531099601,mid,2891,6,6,11,33399,9312,23018,25,50,35268,16818,273,4,0,188,1,15,3,0.53125,0.14634146341463414
mgljRmUacLVl7PVFMeWkQSObIIzK-Lv9Kt9CJEcGjJbv5Vc,Taylor15,4179107280,mid,2314,9,11,12,24134,6009,12183,13,27,33990,13257,101,12,4,64,0,8,0,0.5833333333333334,0.2894736842105263
LU8etaV17Nw4FQ-fQF2jdcgLCafBwW_tcGoLxD8Eh4UO,박말파,4179107280,mid,2314,21,9,3,48652,1107,36179,23,41,28610,18680,183,61,19,973,0,13,0,0.631578947368421,0.25
VYDYJzUvS-lVw9JZdfaxbpwHEgBMe-iUsIv4SvUpy1TmAoM,유비니공쥬,4319796079,mid,1261,7,1,4,13828,489,8933,9,20,9677,10052,157,4,0,53,0,6,1,0.5238095238095238,0.125
xdtE0m1m97S2r1aZPymm5j6IatpitQnxNpLp76v2iZpgKo0,박삿갓oh,4319796079,mid,1261,3,3,1,5280,2732,6742,10,11,12753,5982,89,0,0,190,3,5,0,0.5,0.14285714285714285
qVqjEtQ21S5U6NRRHdLFS5Rka37AhzDMS08mofzmUcD7MDTI55LQDRZc,도도치치,4317326699,mid,1734,10,4,2,21157,8150,12007,16,3,21293,14147,173,56,32,159,1,9,3,0.3333333333333333,0.2857142857142857
e64xEP04kA0BdA0OJmK02cfUci3HAPmpCinxuIA3P8Wwxyw00ze7sRow,호박고 구마유시,4524239519,mid,2267,9,4,3,17791,12925,50026,30,99,43018,12846,163,17,1,801,10,23,1,0.5,0.10256410256410256
Jdf0YlTiun4CSaOzr8vSmhom8Kp6BCjC19-m3UQ0wF_V,Cap숑,4524239519,mid,2267,12,3,11,34031,2940,23979,41,41,14954,14549,158,18,0,619,5,10,9,0.6052631578947368,0.125
iyxNgQa7tqLjzOqEedEvvjnt9NCA_aBpJ3dghyqtRVRjRPc,탑은 백정갱차이,4294466904,mid,1736,10,3,17,23135,7938,25084,30,25,33244,14111,149,11,0,60,4,7,9,0.6428571428571429,0.1111111111111111
EQOOEp5MAjlwZFm0DDevslo3FY3xdjJHrqLAH2S3YFvW,궁디확차불까,4523510834,mid,1659,8,1,18,14923,3767,13841,29,36,11091,11555,146,8,4,216,5,12,2,0.7222222222222222,0.09090909090909091
o31PSn8v6_jbYU-leSxkFRj5MjCB9ffvK2JHPfb6Q_CCL-tT-UfV17rj,털어보니옆집,4523510834,mid,1659,0,9,3,7561,2635,14001,24,11,22215,8036,179,4,0,33,2,10,5,0.2727272727272727,0.25
7Gtj1vJ-q4LFu0tEXgjPSIlimXWPDDZQ6zy-cZTOEmWJ,밀짚모자  현동,4512008686,mid,2032,0,10,8,7220,1262,22516,5,21,27642,7193,96,4,0,61,0,4,0,0.27586206896551724,0.23809523809523808
GLGEoxyfhsPVWCrhX3fKivoTNg9VpDkxJkBAUVwJovAXQm0,SunneZZ,4512008686,mid,2032,20,4,3,36945,5825,16971,16,8,21721,18251,236,0,0,127,0,10,0,0.5476190476190477,0.13793103448275862
sakGlJFiITQWzLwuzrPZUCaE0_YtIULjblvJuHGZa4iEgk8,이천수롱킥,4350020763,mid,1410,7,8,2,16191,1082,11488,15,24,14524,8283,86,0,0,346,3,9,0,0.5294117647058824,0.23529411764705882
-QysfaI2NfMoBFuYn78-IaoGy2IrwR9g0HvtWhRLeRr-c5Y,상하이삽니다,4521220113,mid,2878,15,2,14,54596,3584,11369,24,49,16460,19957,262,32,0,158,0,15,0,0.5686274509803921,0.05405405405405406
VgIyv0EPM3OoMMerZi7HOlMu4mAVSc-x7BdGZYrt_IKY,대구빡통,4502489520,mid,2712,11,7,18,23657,5682,26258,25,8,33717,16759,167,45,4,152,0,15,1,0.5178571428571429,0.1346153846153846
IZNP2KjPDwPRh_Z_jI4L316OuQgHg7qkzsnjQcmv-uQMuwTBYyJUWoCh,불가리세르팬티,4502489520,mid,2712,12,7,19,48060,7562,30543,19,35,30289,19136,265,9,0,406,0,9,1,0.5961538461538461,0.125
IELTnc05f8vrTSnw5ZzMQSRyMQ_-9ZFqpHXe1VS6o7y4xuA,신관동무법자,4468127991,mid,1728,27,4,11,48788,1872,11694,21,30,20979,15674,117,12,4,112,3,6,0,0.9047619047619048,0.2222222222222222
zsihAb6Q4d1HsGkQJY3UKrOVhhzM0rQ_mdF7GdApCDw_,MongJH,4347096727,mid,1996,5,9,11,16973,3474,17118,32,12,25726,12168,163,18,0,216,2,10,2,0.5161290322580645,0.1956521739130435
XWqnj6X0fZ3X5llYtm19cx66IRTZdSPtA7p7mnGA3YnQysc,베르세르크e,4499915702,mid,2066,5,4,6,16056,492,10061,36,44,13087,13811,231,20,8,935,5,16,2,0.4074074074074074,0.14814814814814814
DUBaMJMzMD6UI9mkyU0UBv454Ffj5IG3_AmGaFuDy5mc1Gs,그눈빛그표정,4499915702,mid,2066,13,3,8,37140,3238,9700,30,37,14263,17450,272,23,0,352,1,11,0,0.7777777777777778,0.1111111111111111
bekSCHhvZGptKd0uf-zSO4gERWy-B8i8NDT_HgoT2cpC,사나하트시현,4367591151,mid,1922,5,5,0,9944,5668,10765,15,1,21399,8683,111,8,0,43,0,9,1,0.2777777777777778,0.17857142857142858
tuJ8UPm4dZHDjPlSufOWY9Q4cTii5ggqcG6N53J75aTxMaE,last J,4371665469,mid,1421,5,3,2,12683,3383,15778,10,3,19849,8203,134,4,0,167,0,6,0,0.7,0.1111111111111111
gWZ9MrJcH8KqDo0Y7tqnBpWt9G5IcjRmfpeKv3BZso8JI6E,롤할땐혼자함,4371665469,mid,1421,8,1,4,16168,1487,3781,10,26,8891,9539,136,8,0,99,1,5,1,0.4444444444444444,0.09090909090909091
4gQF99XgPcEOkIrhucbO4YNga0iHnjIuQp6hEEUOWq_mvpA,2년8통15지는구만,4533392502,mid,2728,6,11,10,21605,16904,38971,48,21,50254,15950,132,137,34,446,10,13,5,0.2807017543859649,0.25
byb-ObfM-WyyncD71H3TtEnSEdFMvRy9jYBL7ShIKRXVq-dIWuYXfgyh,개풀개털,4533392502,mid,2728,19,11,10,52066,21199,61776,14,7,59117,20819,226,8,0,199,0,9,2,0.6590909090909091,0.19298245614035087
Dv2MYKuX23QYHG2fbovIVnyvGCa9fe8sR3lkQpexf7-XXKA,의류과 온닝,4465176882,mid,1635,6,4,1,13510,2376,6569,10,25,12672,10543,183,0,0,121,0,9,1,0.3888888888888889,0.15384615384615385
TyjRaAK5Taew0QpIBYnzR0-GcuNxfBErKRwPpJ-1TVI,휴지가필요해,4465176882,mid,1635,6,3,5,12237,0,18333,12,15,15665,10413,147,12,0,47,1,4,1,0.4230769230769231,0.15789473684210525
bkia3CjBUsRNExodTuazbIeXZQ9ziqZl_yQn4mmNQNVO,훠로로롤,4337801058,mid,1492,7,0,6,11104,6693,6554,15,18,18064,9704,99,28,12,198,1,4,0,0.5652173913043478,0
fsIN8nyDEN3qItsZdyj4YXIpDtUcWoyCHagEHeSxW43r,서폿빅토르,4337801058,mid,1492,2,5,3,15193,121,5216,10,11,9771,7079,133,0,0,119,0,6,1,0.625,0.21739130434782608
HJ5r3f5AfSU0JByVZX2FIp-3Pd9j9yaqudAxHuh5JJSu,아나빡치내,4190172588,mid,1209,6,0,1,13088,1128,9167,9,20,9216,8094,128,12,4,108,0,6,0,0.4666666666666667,0
5bJsE5sAq32FSO1kLa9BI9ovUYh-ERcDh5VKMpposU0DCng,꺼억빈,4523062241,mid,2113,11,6,10,40618,1073,8884,22,41,17758,12722,143,4,0,185,2,12,2,0.5675675675675675,0.16666666666666666
47tK_YS0wVDY2RXlaIXiOQfWV_JUQHAfYVxnOwo_Pyaoq50,행복한 주말,4243729629,mid,2115,5,9,8,17657,1724,9783,26,20,20092,11979,153,0,0,305,2,11,1,0.38235294117647056,0.16363636363636364
39aOW7DvgfGduEfgjKJLfCI0D4FYKhhBpxTdOxnwSR5BfGU,휴지맛콜라,4243729629,mid,2115,17,3,18,34868,9389,23893,23,3,28936,17370,146,8,0,134,0,12,3,0.6363636363636364,0.08823529411764706
LPiXsQ621RkUqLh8DBbDeh6bB_ZkIEm-iTl6wXohEbB59lznVVvEuylo,나재간둥이아니다,4399173253,mid,1229,10,3,4,16861,1548,5916,18,1,12775,11714,142,22,13,20,1,7,1,0.6666666666666666,0.375
zVbTam23Nb-XysHF_FGiLggtnM0TgfYpvPTCjfdVXx4eULDVSqMXDgpJ,답없노,4399173253,mid,1229,5,9,0,9014,1405,8202,8,83,16358,7090,73,0,0,171,0,6,0,0.7142857142857143,0.42857142857142855
wktPGNnIae-X41gnef6ShzObvr3D0psnT76yqEN7qaMh_9I,정요링,4300763339,mid,1617,1,7,2,17923,34,8194,17,44,11370,6760,118,0,0,63,4,9,0,0.2727272727272727,0.20588235294117646
8ZKivJuUiIpO6jYejW_K8ru1zrA2qCu80INExo4PPPCW,cccks,4154186693,mid,1618,6,4,8,16096,3343,5337,22,2,13903,9815,115,12,0,416,1,8,3,0.4117647058823529,0.17391304347826086
WyKB9mSEtVT7I_7pRKkm5jHerXW4UxZnUV7p68F6aL2164xjuTZERSqv,즉사방법,4512294656,mid,1707,5,5,9,18631,8529,19933,16,30,29248,9800,154,4,4,395,2,10,2,0.7,0.14705882352941177
Rinn0JG9mbCRcoXVBTGZ3JIUvi_EueJFW0e5z0xdRhcTuq4,jjsmm,4512294656,mid,1707,6,7,2,13796,1281,14921,5,16,21184,9074,107,0,0,78,0,5,0,0.24242424242424243,0.3333333333333333
RQS_3ZCCtBQXrK8OH6_qj_81YCoQDI_7zdg0Akdf3QJ1,응가가협곡에,4287674826,mid,1208,0,7,3,7610,821,5669,16,27,12265,5006,94,4,0,58,2,8,2,0.3333333333333333,0.28
kwWx-PYdV3Xi-i-88sWk7hGCEnBSI45SZrPPW-8oGxSzFhc,한순s,4248097567,mid,2681,10,10,4,41703,12519,41844,31,36,51789,17653,277,24,8,163,3,19,1,0.5185185185185185,0.22727272727272727
oBtxszvDT2H6x12fbzPvM83iXqQwl_mDbNtcOG_L8fiyfPw,숑 규,4532875197,mid,1628,12,5,2,22270,535,10307,27,61,11288,11629,127,8,0,453,3,11,7,0.6086956521739131,0.21739130434782608
Zc3j3f6fCKC-c2E25HLccUnprBeg3yRiMhNpMY7eS45QOyIPRxsyGjBQ,msgrew,4532875197,mid,1628,4,6,6,10252,4486,19014,22,34,19140,8483,105,0,0,464,3,12,2,0.43478260869565216,0.2608695652173913
2FB3i7I3mH6MqaZtGKLzHEp8o1IHHQ36CsXgZHsuxXJSt74,마성의존슨,4311948474,mid,1295,4,2,1,7478,981,8027,11,7,9670,7188,130,0,0,43,1,6,1,0.7142857142857143,0.1111111111111111
D3upsaxoVKezWb5dBSSRzhzsPHWKsgYyHeUU4OnV6GamKpB93lulS6Nq,허관종,4311948474,mid,1295,2,3,4,9698,6483,9238,14,15,16098,7470,123,24,8,186,2,9,0,0.3333333333333333,0.42857142857142855
DkYBCGeA7QwxEd2LXWg9GjgWSMkvqIUl63Ejue29ePEnbEg,호소함,4506277616,mid,1417,2,18,2,8313,1268,9477,0,2,26294,5107,62,0,0,23,0,1,0,0.16666666666666666,0.3333333333333333
hOSTO10Uwf9LsgRV0TH8KMjEGgan777hRRpeiwWfOkzK,벌써뿌빠빠,4399220148,mid,1613,4,7,10,9532,2720,10213,5,29,19640,8640,119,4,0,151,2,4,1,0.4375,0.15217391304347827
KCJT7zW4MGq5P39uuor7rAHItN2AWz70yvYvvAvRTFu_XTg,Here any way,4465830768,mid,1631,15,2,2,25764,4543,17999,21,21,18477,13495,163,20,9,112,2,8,0,0.4473684210526316,0.125
_h38z57F0-HHVlWiffWcvuYNIYh5cvefK9lbnSgG4zTl9A93JYGn-h6n,난주하늘,4465830768,mid,1631,6,8,3,16943,5978,13336,10,1,23537,10547,146,0,0,8,0,7,0,0.5625,0.21052631578947367
lQdF0gy5FV4mxQszGRAZPrPlAWqsa2BjWI8sAK-fpm41uN0Fdk3mxzwe,서포터안할거야,4260978876,mid,1859,8,11,4,16224,4838,16051,13,2,28905,10252,116,0,0,132,0,9,0,0.41379310344827586,0.3235294117647059
TTgU_N21wQ1_XcnMAvol_qALYoteKq6dsFSpRVnww0rrjP7XbNaL5olR,hagsaljaZOE,4540477605,mid,1453,0,8,4,4368,1176,4246,10,11,11685,4672,56,0,0,47,0,7,0,0.21052631578947367,0.22857142857142856
4FFI9rmUfmyLYZsdN-HY_jgTiTiSo502skFSPqtGjSLLkDY,Emong my life ,4540477605,mid,1453,19,4,3,31831,9548,23128,11,38,21430,15821,182,24,13,224,2,6,0,0.6285714285714286,0.21052631578947367
44c7ymN_7sTqQGgxIB-fHHzJuzGQFBWudYD5fGz7cUvE,DesignedbyS,4370693953,mid,1205,9,1,1,12389,2054,5495,7,8,9490,8908,128,4,0,182,1,4,1,0.4,0.125
NMog5rkADAJmP8FAnniHf1P91k5LfT4unZ0CAxxzv39x-wU,윤생희,4537398292,mid,1955,7,4,9,24485,8098,7769,10,17,20994,11839,177,12,0,46,2,2,2,0.48484848484848486,0.15384615384615385
7rxmSDvJfoAu-KlpRakII8bZhdGUE_y3VhCC_5DPnxq882s,대머리비빔면,4537398292,mid,1955,9,5,7,17673,6517,17155,26,26,26964,11336,103,11,0,233,3,7,5,0.6153846153846154,0.15151515151515152
qj6sywk6QXEii8sSTT56FCddLuWBgvHKjgBGY-tOvsLLKWKjx-Ic44PI,시간의 탈론,4370877566,mid,1838,7,10,2,35184,132,12347,18,30,19351,10739,162,0,0,211,2,8,2,0.36,0.21739130434782608
8IDApiNU8WHifa0jaxJ5eubpFbSys7ESdn9DU6Cdi8ggfrlaFOAD7hQI,불타는우주,4327105615,mid,1337,8,3,2,8580,2992,4572,12,1,9849,9244,121,0,0,24,0,7,1,0.37037037037037035,0.23076923076923078
pGE13myhcr6nvMfLgrN-F-7mvrGC4oUU9IRUwAmFom1A,kjh2530,4327105615,mid,1337,5,6,2,14952,1606,12628,8,11,15547,7667,86,24,0,54,1,6,0,0.5384615384615384,0.2222222222222222
z6EP21NalF4crj7326nVFlfcfKVriotz2RfaHR7ay95T,뭘그렇게놀레,4118161406,mid,1431,1,9,3,4295,1984,10062,16,11,16288,5754,79,1,0,117,3,9,5,0.3076923076923077,0.2
ZMGJgo18ko411Sd4aeg9RmtqBIIK2ViOH1B5l-IU2JNflR0,엄빌리버블리스,4540145977,mid,1627,6,7,3,17496,5655,13879,10,16,26243,10365,143,6,0,84,0,7,1,0.36,0.21212121212121213
8qkJCvNshRYVYYXpATmImLMkK1Lmd4AA7eUux-0CE4e-heI8X_H0x98E,폴메커트니,4407951229,mid,1228,4,2,5,11838,0,12113,13,20,11675,8131,122,0,0,55,4,7,0,0.34615384615384615,0.15384615384615385
fxte6pBWYPaZPSoZqfk9by9N5ed1w2n7T9Lu5xF2-j4cYps,풍선껌터트리기,4407951229,mid,1228,0,4,0,4308,506,2613,8,10,6837,4328,72,0,0,11,2,3,0,0,0.15384615384615385
