account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
_6B1k753BAfWJnc2FqYu68gvAE8mqk4ci1o0m5elMAcVFTo,ThrashA,4540266910,support,1474,0,3,4,3469,1193,11632,31,16,13319,5007,23,0,0,74,2,17,4,0.3333333333333333,0.11538461538461539
LUd8wx7OCvzkiuL6ErYC9zh9MA--ORtQabWdzEk5rTD93qg,요괴마왕,4540266910,support,1474,1,1,8,5897,1573,8451,40,25,9689,6737,30,0,0,87,5,20,3,0.34615384615384615,0.08333333333333333
ZoNHKKGV9Hs34osAOuEqaQtceRm2m63V4Y-Hm9l8VwQl,잠깐우리말로할까,4533703791,support,2035,6,6,1,10851,1630,7912,36,45,12162,8564,24,0,0,77,2,16,4,0.4117647058823529,0.1875
Iety3j5KJSudqkeOg2lP9dNEgi66NTfn9rTUzud-ESp8,적당히해야지,4467589870,support,1836,3,8,6,6641,1583,35369,51,51,21804,7604,38,0,0,259,6,32,2,0.375,0.2222222222222222
ssxcX4gDiiCjVwf3ufjyr12zgymjFjzaTR3-wNbhxrYX,Youwon,4467589870,support,1836,0,4,28,8618,3824,15460,78,37,19245,9083,41,8,0,78,11,37,7,0.7777777777777778,0.16666666666666666
SpFifLPkh_9Ks8_c0daDt27hWJvyydQluoBMlok4mIXQ4y4,Wolffy,4540810285,support,1425,3,5,15,14706,7041,6492,34,31,14908,8427,12,0,0,110,3,11,5,0.6666666666666666,0.3125
ayUnhlbHpqoxbmw9dKGl15TwP263wOuw-1EXJYEQ5n6w,새콤달콤 뚜벅초,4540810285,support,1425,1,8,4,5036,0,22887,38,32,13689,5396,25,0,0,154,1,21,4,0.3125,0.2962962962962963
1_KIVzV-U8M_815_Fhx1mfloczqmhFdBie-4V7XxrFiLD-4NKfEUT6J2,너네고양이돼지,4540139678,support,2040,4,9,15,13412,129,30595,72,53,25809,9374,37,0,0,197,2,27,6,0.59375,0.21428571428571427
heV0G1fItKu__oYKvRXh-IvgjkwihsNGOJocR77e7szS7ECWsHX_QjYJ,멍멍아 앉아,4540139678,support,2040,10,8,12,13614,10028,20275,78,27,25210,14212,48,14,0,112,1,24,16,0.5238095238095238,0.25
E1e8jkPVvd6AHmht0T3hAfDKCTfVqGDPZaQAlG8BpBXa,너거맹,4381101315,support,1924,3,6,11,10473,7342,37118,74,42,26416,9473,52,0,0,165,4,28,13,0.3783783783783784,0.21428571428571427
qtd1CiN6zLK_JjV3yReVeX1MX__u-jXhPaPXLTdEV8wk8mlyyoADNynt,저 한번만 봐줘요,4381101315,support,1924,3,11,10,14920,258,7022,46,17,18985,8090,27,0,0,206,5,24,7,0.4642857142857143,0.2972972972972973
JXS4yEz4f032WLvfVuc9hDKOB6lC0rono8OCHoFybkBnNIkYPZQizZmK,sonyi0,4535254955,support,1303,1,12,10,8216,724,8433,27,18,16339,5348,9,0,0,141,6,14,2,0.4782608695652174,0.2608695652173913
mOkx5ub62-J0_UWZK-r_HhiVb1dbJ97tgxVFLGlxXCJhiUo,나미 밴좀요,4538995352,support,1613,0,10,4,3841,7999,6970,43,14,15203,5100,7,0,0,39,6,21,4,0.25,0.24390243902439024
nBJcJpmfR4rZiho-V8Y1bS8OThxyAxEx-6Dhekg1l5XD,Z2nny K,4538995352,support,1613,1,4,17,7166,1543,19221,62,35,17633,7983,34,0,0,57,3,21,10,0.43902439024390244,0.25
qSDzM9-nV_Z99uThr3bVCwyIYDLZZxjjKKLSGgFm1ko,ShowModule,4446284084,support,1916,2,4,18,14920,15091,11511,56,47,19462,9878,10,8,0,172,2,23,3,0.425531914893617,0.14814814814814814
GllroFEhzwiKDGZ44HLHrQyhF6qOf4FbSjMDbGec168BO9I,못하면뚝배기,4446284084,support,1916,1,3,14,9090,24326,6748,26,18,9947,7858,15,0,0,44,7,13,2,0.5769230769230769,0.06382978723404255
lQtu09BxWoR32AvSYD6PnG_OgCdsqTU9-t8JHYfUIkcE,베이가다,4522996803,support,2258,3,9,19,14319,1381,13974,81,76,23332,11498,36,11,5,275,12,40,9,0.5945945945945946,0.34615384615384615
W2g1yml9S9aHi_0tidfEDicPWjoPCuZeURuTM0x9mZ4,강민우 님이다,4540010400,support,1575,1,2,17,7767,2559,14243,42,29,17261,7812,31,0,0,151,4,20,6,0.6428571428571429,0.11764705882352941
8W_YABpQ8IdbxuArghAaTyl5qgB-_G0Cx54NCcKA1C9H,어색스,4540063710,support,1724,4,4,19,9444,14443,9735,56,26,15746,9339,35,0,0,183,9,34,7,0.48936170212765956,0.25
A-vMJKp-QM7M50v-nFo9rtVzH9wa3MiXYm6G5Gb9OOhmSao,지혜는예뻐,4540063710,support,1724,3,11,6,12447,1324,9395,32,38,18518,7324,39,0,0,206,2,16,4,0.5625,0.23404255319148937
JN_sdn4iTWfLpzXvpoV37ZGrvmasNCnF3jFHSXnqPyWt0YM,원딜머가리딱대,4509240257,support,1296,2,1,11,6054,65,11238,30,30,6819,5931,22,0,0,148,2,12,3,0.6842105263157895,0.06666666666666667
i02yA4KFcNLytrI1Y0eS_1mvdxbTy6D63_OdLhUmfLnc,대룡골롤유저,4509240257,support,1296,0,6,1,1638,1466,3082,33,9,7836,4338,27,0,0,52,3,11,2,0.06666666666666667,0.3157894736842105
29BOIs_zJjOA6JnwSLHNW_vBpYUGblUtdkfjP_0c38IP,Team 0f Legend,4539725160,support,1722,2,3,3,7079,526,17146,73,14,14417,6642,35,0,0,63,4,27,11,0.35714285714285715,0.15789473684210525
xkWWKg6-5iVKo-Tid-Bq3E5THj1chpKFz8_yy0xp8wSc0UA,탱글한푸딩,4539725160,support,1722,0,1,8,4415,1412,11037,56,22,10298,6350,27,0,0,109,5,30,5,0.42105263157894735,0.07142857142857142
cDBSUS1CTGvfnYQuUB54dwcAWfCjmL5N4HV8IEmqcFZP56pBKhKpv18A,나때리면곱등이,4535100814,support,1287,1,4,3,5029,852,7000,38,33,9590,4997,12,0,0,51,5,19,6,0.4444444444444444,0.21052631578947367
BIcW8Jq0D-_ULEijCF87AcGmya4XrswAUbekoOnMPg8ph4I,바드코패스,4535100814,support,1287,2,3,6,5649,3456,8936,45,19,10518,6299,39,0,0,365,2,21,9,0.42105263157894735,0.3333333333333333
nIsl64PV1UZ_-95WKhe8GauVxxzSLKFo_N9IOY0gREYv,Nusis,4525908879,support,1494,5,2,6,8025,444,4213,31,16,5756,8906,31,4,4,124,0,13,5,0.3793103448275862,0.2
ajHR7GZBt5ExHOFHD8dyeqEAQxTUxHDRtXQHeo_B2S4v,HeiSe Mao,4525908879,support,1494,1,4,5,5874,5332,6523,45,9,9528,5588,31,0,0,15,10,29,1,0.6,0.13793103448275862
4lzKj-1mC6AQ5XLsYnkCcssguX5_xMtf4aKj5EtDf3fn5WY,코담쓰,4465713210,support,1481,1,11,6,5111,210,8628,45,30,18058,6764,41,0,0,135,10,19,6,0.35,0.36666666666666664
Pxyn7_1uxTQ01fUZEoa_MRLy4mBVA3CbR4ZojXSVp33YHRU,곰팡이선장,4408686956,support,2427,2,8,16,9406,9195,59193,49,18,35501,10138,42,0,0,619,3,25,4,0.5,0.18181818181818182
e0ZzdlpZ21qX5kxzKSdFhzEbKwi37aM9-FKC8Z6a0ihbINA,Big Dog KR,4540678982,support,2782,1,9,34,24491,39751,12206,82,50,16437,11819,17,0,0,90,10,66,2,0.7777777777777778,0.21428571428571427
ow_kD24HNyx5kxRQrPUqzursaw6J4kJFuTyQoMqjPkaEIO2A7ocMImAB,05 Keria,4540678982,support,2782,4,9,22,21641,1372,86060,101,44,40506,12201,42,0,0,164,3,42,11,0.6341463414634146,0.1956521739130435
308DIoIMb8_-Af9V-D49SN0cSd2LizMUgnMbpurDI5-0S1_nz6m1xux5,머리 큰 곰돌이,4535535664,support,2282,6,11,29,19048,3703,69460,60,56,38168,11412,43,8,2,389,2,30,6,0.5932203389830508,0.2682926829268293
VJJPBj5r7DoTxxa1hbF0kQlZloOX6Hy5fsZ1JqWGOs_F,미드건너탑구경,4499421129,support,1679,1,4,7,12200,7027,8668,51,42,13735,7112,19,0,0,142,8,29,7,0.8,0.13793103448275862
8gGtxg-Of1XU6WVuVSWZYtPrUj96yQoc0z9mx-MfZXmktFN44WGRDLou,doublelift fan0,4499421129,support,1679,2,3,16,9957,1637,8311,51,34,11642,7998,22,0,0,70,11,30,4,0.6206896551724138,0.3
7TDE-SA8UGMDqvSn5MIjDk_uhEDyi5qJ9E9u09RHikkK,정글아님닷지좀요,4494695279,support,1457,2,4,4,3324,1419,9712,30,17,10989,5860,30,0,0,115,3,17,3,0.42857142857142855,0.13793103448275862
HiTj20yVEingyzXYiBDp3qVbAUj6KJeYYXHFyNIl3m8t,우주비행사 직스,4479814230,support,1870,3,5,18,9985,2623,18687,44,36,22054,9451,42,0,0,130,7,27,2,0.5526315789473685,0.2631578947368421
tjqcvWCZ-gfj2LtL2ZCsFn4LqW9F8gQ12bGdgtD7_9F6,박죵호,4479814230,support,1870,2,8,13,12263,4156,13991,70,47,18867,9623,37,11,4,195,7,33,13,0.7894736842105263,0.20512820512820512
